timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2023-03-02T15:00,19.6,56,875.6,10.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T16:00,18.8,60,875.4,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T17:00,16.7,70,875.2,11.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T18:00,14.7,81,874.6,11.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T19:00,14.2,78,875.2,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T20:00,13.4,78,875.4,9.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T21:00,12.4,84,875.3,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T22:00,11.6,89,875.1,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-02T23:00,11.2,90,874.7,9.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T00:00,11,90,874.1,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T01:00,11.4,87,873.8,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T02:00,11.2,83,873.3,8.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T03:00,15.7,65,875.3,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T04:00,15.8,66,875.6,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T05:00,15.1,75,876.1,10.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T06:00,13.3,85,876,10.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T07:00,16.8,69,878.1,11.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T08:00,18.3,59,879,10.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T09:00,19.9,51,879.4,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T10:00,20.7,46,879.3,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T11:00,20.6,46,878.4,8.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T12:00,20.4,50,877.4,9.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T13:00,20.6,49,876.6,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T14:00,19.9,52,876.1,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T15:00,19.3,56,875.7,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T16:00,18.5,59,875.7,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T17:00,16.8,68,875.5,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T18:00,15.1,79,875.3,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T19:00,14.4,83,875.7,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T20:00,13.6,85,875.8,11.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T21:00,12.8,87,875.6,10.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T22:00,12.1,88,875.3,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-03T23:00,11.7,90,874.8,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T00:00,11.5,89,874.1,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T01:00,11.5,88,873.6,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T02:00,11.5,86,873.4,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T03:00,11.3,85,873.3,8.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T04:00,11.2,84,873.7,8.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T05:00,11,89,874.3,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T06:00,13.5,79,875.9,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T07:00,17.5,63,878.5,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T08:00,19.4,55,879.6,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T09:00,20.9,48,880,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T10:00,21.8,45,879.8,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T11:00,21.4,47,878.8,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T12:00,21,51,877.7,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T13:00,21.5,49,876.7,10.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T14:00,21.6,49,875.9,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T15:00,20.8,53,875.3,10.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T16:00,19.8,57,875.3,11.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T17:00,17.6,69,875,11.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T18:00,15.9,76,874.5,11.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T19:00,15.4,75,875.1,11,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T20:00,14.9,74,875.4,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T21:00,14.4,74,875.3,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T22:00,13.8,78,875.1,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-04T23:00,13.2,83,874.4,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T00:00,12.7,85,873.3,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T01:00,12.2,86,872.7,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T02:00,12,85,872.4,9.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T03:00,12.2,82,872.2,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T04:00,12,83,872.5,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T05:00,11.6,87,873.3,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T06:00,13.9,76,875.1,9.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T07:00,18.1,61,877.9,10.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T08:00,19.8,52,878.8,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T09:00,21.1,49,879.2,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T10:00,21.9,48,879,10.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T11:00,22.1,48,877.9,10.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T12:00,21.9,51,876.6,11.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T13:00,21.4,55,875.5,11.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T14:00,21.2,56,874.7,12.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T15:00,20.6,58,874.1,11.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T16:00,19.5,62,873.9,12.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T17:00,17.3,77,873.9,13.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T18:00,15.9,83,873.4,13,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T19:00,15,86,873.7,12.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T20:00,14,90,873.8,12.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T21:00,13.4,90,873.9,11.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T22:00,13.4,89,873.9,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-05T23:00,13.2,88,873.5,11.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T00:00,12.9,89,872.9,11.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T01:00,12.5,91,872,11.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T02:00,12.3,90,871.3,10.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T03:00,12.2,88,871.2,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T04:00,11.9,87,871.6,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T05:00,12.6,84,872.5,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T06:00,14.4,83,873.9,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T07:00,17.7,70,876.1,12.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T08:00,19.3,63,876.9,12.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T09:00,20.6,55,877.4,11.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T10:00,21.5,49,877.5,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T11:00,21.8,47,876.7,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T12:00,21.5,49,875.5,10.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T13:00,21.3,50,874.5,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T14:00,21.4,48,873.5,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T15:00,20.7,51,873.3,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T16:00,19.3,58,872.9,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T17:00,17.1,73,873,12.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T18:00,15.4,82,872.6,12.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T19:00,14.6,85,872.9,12.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T20:00,14.4,86,873.4,12.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T21:00,13.2,91,873.3,11.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T22:00,12.7,93,873.1,11.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-06T23:00,12.3,91,872.7,10.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T00:00,11.8,89,872,10,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T01:00,11.4,85,871.3,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T02:00,10.9,82,870.7,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T03:00,10.4,78,870.2,6.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T04:00,9.9,79,870.3,6.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T05:00,9.7,81,871.2,6.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T06:00,11.4,73,872.7,6.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T07:00,17.1,55,875.9,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T08:00,19.1,43,877.3,6.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T09:00,20.3,40,878,6.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T10:00,21.1,40,877.9,6.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T11:00,21.8,40,877.4,7.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T12:00,22,40,876.4,7.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T13:00,22,38,875.5,6.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T14:00,21.6,38,874.7,6.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T15:00,20.4,41,874.2,6.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T16:00,18.8,47,873.8,7.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T17:00,16,61,873.6,8.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T18:00,14.5,65,873.3,8.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T19:00,13.8,68,873.6,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T20:00,13.2,72,873.9,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T21:00,12.9,80,874.2,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T22:00,12.6,86,873.9,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-07T23:00,12.5,86,873.7,10.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T00:00,12.2,85,873.3,9.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T01:00,11.9,84,872.6,9.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T02:00,11.6,80,872.1,8.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T03:00,10.8,75,871.7,6.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T04:00,10,72,871.4,5.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T05:00,9.7,89,872.2,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T06:00,11.7,77,873.8,7.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T07:00,17.5,55,877.3,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T08:00,19.6,46,878.3,7.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T09:00,21.2,40,878.9,7.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T10:00,22.5,38,879.1,7.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T11:00,23.5,37,878.3,7.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T12:00,24.1,36,877.1,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T13:00,22.9,45,876.1,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T14:00,21.7,48,875.5,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T15:00,20.8,50,875.2,9.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T16:00,20,51,874.9,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T17:00,17.1,64,874.7,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T18:00,16.3,62,874.4,8.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T19:00,16,64,874.6,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T20:00,15.3,72,875,10.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T21:00,14.5,75,874.4,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T22:00,13.8,73,874,9.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-08T23:00,13.5,69,873.4,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T00:00,13.4,69,873.1,7.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T01:00,16.7,57,874,8.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T02:00,18.9,52,874.4,8.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T03:00,19.3,51,874.5,8.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T04:00,19,51,874.8,8.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T05:00,18.1,59,875.1,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T06:00,15.7,75,874.9,11.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T07:00,19.1,57,876.9,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T08:00,20.8,48,877.8,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T09:00,22.3,41,878.1,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T10:00,23.5,37,878.1,7.9,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T11:00,23.9,37,877.3,8.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T12:00,23.8,38,876.5,8.7,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T13:00,23.6,40,875.5,9.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T14:00,23,42,874.8,9.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T15:00,22.4,45,874.4,9.8,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T16:00,21.1,49,874,10.1,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T17:00,18.3,65,874.2,11.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T18:00,16.3,73,873.5,11.6,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T19:00,15.8,74,873.8,11.2,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T20:00,14.4,77,873.6,10.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T21:00,13.4,77,873.3,9.5,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T22:00,13,73,873.1,8.3,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-09T23:00,12.6,66,872.5,6.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-10T00:00,12.1,59,872,4.4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
2023-03-10T01:00,11.8,59,871.4,4,Cherrapunji_Mawsynram,25.2702,91.7323,"Northeast Highlands / Ultra-High Precipitation & Saturation"
