timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,station,latitude,longitude
2023-04-01T08:00,17.1,76,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T09:00,16.8,84,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T10:00,17.3,75,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T11:00,18,76,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T12:00,17.7,80,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T13:00,15.7,85,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T14:00,16.8,81,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T15:00,16.8,79,867,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T16:00,15.4,88,866.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T17:00,14.8,92,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T18:00,13.7,98,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T19:00,14,95,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T20:00,12.7,94,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T21:00,12.1,97,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T22:00,12.8,97,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-01T23:00,13,96,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T00:00,12.5,95,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T01:00,13.1,96,866.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T02:00,12.7,97,866.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T03:00,12.5,99,866,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T04:00,12.8,96,866.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T05:00,12.4,94,866.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T06:00,13.4,91,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T07:00,13.4,96,869,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T08:00,14.8,94,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T09:00,16.3,85,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T10:00,17.1,79,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T11:00,18.1,69,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T12:00,16.1,76,868,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T13:00,16.5,74,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T14:00,16.8,72,866,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T15:00,16.6,78,865.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T16:00,15.9,81,865.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T17:00,14.2,91,865.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T18:00,13.2,87,865.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T19:00,13.6,89,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T20:00,12.3,91,866.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T21:00,11.9,91,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T22:00,12.6,91,867,Cherrapunji_Wet,25.2702,91.7323
2023-04-02T23:00,12.7,92,866.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T00:00,13,94,865.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T01:00,13.2,94,865.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T02:00,13.2,96,865.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T03:00,13.3,96,865.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T04:00,13.1,96,865.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T05:00,12.6,98,866.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T06:00,13,99,867.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T07:00,13.5,98,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T08:00,14.4,98,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T09:00,15.4,97,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T10:00,16.9,83,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T11:00,16.8,83,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T12:00,17.9,81,869,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T13:00,18.4,80,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T14:00,18.7,71,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T15:00,18.4,68,867.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T16:00,16.8,76,867.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T17:00,15.9,86,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T18:00,13.3,97,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T19:00,13,97,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T20:00,12.8,96,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T21:00,12.6,94,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T22:00,12.9,90,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-03T23:00,13.3,88,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T00:00,15.3,83,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T01:00,11.9,92,866.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T02:00,12.8,94,867,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T03:00,13.3,93,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T04:00,13.1,94,867,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T05:00,13.6,96,868,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T06:00,14.4,92,869.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T07:00,15.3,95,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T08:00,15.7,86,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T09:00,16.5,95,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T10:00,16.4,98,871,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T11:00,17.6,90,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T12:00,18.8,82,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T13:00,19.6,78,869.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T14:00,19.6,75,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T15:00,18.4,75,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T16:00,16.8,85,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T17:00,16.1,87,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T18:00,15.4,90,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T19:00,14.4,92,868,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T20:00,13.9,92,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T21:00,15.1,88,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T22:00,14.7,89,869,Cherrapunji_Wet,25.2702,91.7323
2023-04-04T23:00,14.7,91,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T00:00,15,88,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T01:00,14.6,91,867.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T02:00,14.8,90,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T03:00,14.9,92,866.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T04:00,14.9,91,866.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T05:00,14.9,93,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T06:00,15.8,97,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T07:00,16.9,98,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T08:00,17.9,96,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T09:00,18.6,91,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T10:00,19.2,89,871,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T11:00,18.3,92,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T12:00,18.8,85,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T13:00,19.3,79,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T14:00,19.1,80,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T15:00,17.6,86,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T16:00,17.3,90,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T17:00,16.4,94,868.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T18:00,15,95,868.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T19:00,14,96,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T20:00,14.1,97,870.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T21:00,13.2,96,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T22:00,15.5,90,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-05T23:00,13.6,94,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T00:00,12.8,95,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T01:00,14.2,86,868.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T02:00,13.5,90,868,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T03:00,12.5,90,867.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T04:00,14.2,86,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T05:00,12.4,90,869,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T06:00,16.1,85,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T07:00,17.5,85,873.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T08:00,18.9,73,874,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T09:00,19.7,67,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T10:00,19.9,65,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T11:00,20.2,63,874,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T12:00,20.7,64,873.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T13:00,21.1,61,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T14:00,20.8,66,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T15:00,20,70,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T16:00,19.2,75,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T17:00,17.8,82,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T18:00,15,90,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T19:00,14.1,90,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T20:00,13.5,88,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T21:00,12.7,86,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T22:00,12.7,83,871,Cherrapunji_Wet,25.2702,91.7323
2023-04-06T23:00,11.8,78,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T00:00,10.9,64,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T01:00,10.7,59,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T02:00,10.9,58,868,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T03:00,10.9,58,868,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T04:00,10.7,60,868.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T05:00,10.7,73,869.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T06:00,14.4,69,872.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T07:00,18.8,52,875,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T08:00,20.1,49,875.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T09:00,20.9,51,876.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T10:00,21.4,51,876.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T11:00,22.1,49,876.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T12:00,22.6,48,875.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T13:00,22.5,49,874.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T14:00,22.1,50,874,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T15:00,21.5,49,873.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T16:00,20.3,56,873.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T17:00,19.3,57,873.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T18:00,15.4,77,872.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T19:00,14.5,77,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T20:00,14.2,78,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T21:00,13.7,78,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T22:00,13.3,73,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-07T23:00,12.6,71,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T00:00,12,72,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T01:00,11.6,70,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T02:00,11.3,71,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T03:00,11.2,74,870,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T04:00,10.8,77,870,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T05:00,11.6,71,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T06:00,15.3,69,874.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T07:00,19.8,53,877,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T08:00,21.2,49,877.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T09:00,22.6,44,878,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T10:00,23.6,41,877.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T11:00,24.1,40,877.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T12:00,24,42,876.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T13:00,23.9,45,875.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T14:00,23.3,50,875,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T15:00,22.2,56,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T16:00,20.7,63,874,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T17:00,18.5,77,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T18:00,16.3,84,873.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T19:00,15.5,87,873.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T20:00,15.2,85,873.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T21:00,15.1,81,874,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T22:00,14.5,77,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-08T23:00,14.1,75,873,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T00:00,14,74,872.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T01:00,13.6,74,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T02:00,13.7,73,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T03:00,13.5,74,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T04:00,13.7,75,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T05:00,16.1,66,873.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T06:00,18.8,67,875.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T07:00,20.3,58,876.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T08:00,21.4,55,877.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T09:00,22.5,51,877.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T10:00,23.2,51,877.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T11:00,23.6,52,876.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T12:00,23.7,51,875.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T13:00,23.9,50,874.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T14:00,23.1,51,874,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T15:00,22.7,53,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T16:00,21.5,60,873.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T17:00,19.3,77,873,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T18:00,16.9,84,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T19:00,16.4,83,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T20:00,15.7,83,872.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T21:00,15.4,82,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T22:00,15.2,81,872.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-09T23:00,14.8,80,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T00:00,14.7,79,870.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T01:00,14.6,78,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T02:00,14.5,77,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T03:00,14.3,78,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T04:00,14.2,78,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T05:00,13.7,77,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T06:00,18.1,67,873.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T07:00,20.5,60,875,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T08:00,21.7,57,875.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T09:00,22.7,53,875.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T10:00,23.6,48,875.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T11:00,23.9,45,875.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T12:00,23.7,45,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T13:00,24,44,873.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T14:00,23.5,47,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T15:00,22.6,51,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T16:00,21.5,59,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T17:00,18.7,80,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T18:00,16.5,85,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T19:00,15.8,83,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T20:00,16.3,71,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T21:00,17.6,58,872.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T22:00,14.6,71,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-10T23:00,14.2,72,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T00:00,14,72,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T01:00,13.9,71,869.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T02:00,13.9,69,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T03:00,13.3,69,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T04:00,13.5,66,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T05:00,13.7,78,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T06:00,18.8,67,873.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T07:00,21,60,874.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T08:00,22.2,51,875.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T09:00,23.3,45,876.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T10:00,24.3,43,876.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T11:00,24.5,41,875.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T12:00,25,39,874.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T13:00,24.8,39,873.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T14:00,24.3,39,873.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T15:00,23.4,42,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T16:00,22,50,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T17:00,20.4,51,872,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T18:00,17.1,64,871.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T19:00,15.8,65,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T20:00,15.3,68,871.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T21:00,15.1,70,871.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T22:00,14.7,72,871.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-11T23:00,14.6,72,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T00:00,14.1,73,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T01:00,13,75,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T02:00,11.3,78,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T03:00,11,73,867.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T04:00,11.5,59,867.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T05:00,12.3,59,869,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T06:00,16.2,62,871.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T07:00,21.2,43,874.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T08:00,22.7,36,875.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T09:00,23.6,36,875.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T10:00,24.2,38,875,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T11:00,24.6,40,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T12:00,24.8,40,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T13:00,24.6,38,872.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T14:00,24.1,38,872,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T15:00,23.1,40,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T16:00,21.7,48,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T17:00,20.9,45,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T18:00,17,63,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T19:00,16.6,61,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T20:00,15.7,65,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T21:00,15.1,67,870.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T22:00,14.7,66,870,Cherrapunji_Wet,25.2702,91.7323
2023-04-12T23:00,14.2,63,869.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T00:00,13.9,61,868.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T01:00,14.1,59,868.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T02:00,13.8,61,867.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T03:00,13.5,60,867.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T04:00,13.8,55,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T05:00,16.3,52,870,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T06:00,20.1,55,872.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T07:00,21.9,45,873.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T08:00,22.9,43,874.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T09:00,23.9,42,874.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T10:00,24.6,41,874.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T11:00,25,42,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T12:00,25.2,42,872.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T13:00,25.2,42,872.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T14:00,24.8,42,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T15:00,24.2,43,870.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T16:00,22.9,48,870.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T17:00,21,55,870.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T18:00,17.8,66,869.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T19:00,16.8,66,869.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T20:00,16.3,64,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T21:00,16,65,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T22:00,16,69,870.7,Cherrapunji_Wet,25.2702,91.7323
2023-04-13T23:00,15.6,75,870.2,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T00:00,15,78,869.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T01:00,14.4,75,868.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T02:00,14.1,70,867.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T03:00,14,70,868.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T04:00,14.3,70,868.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T05:00,15.2,77,869.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T06:00,20.4,63,873,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T07:00,22.5,56,874.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T08:00,24.1,51,874.9,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T09:00,25.6,43,875,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T10:00,26.8,37,874.8,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T11:00,26.9,38,874.4,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T12:00,26.8,41,873.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T13:00,26.5,41,872.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T14:00,25.6,49,872.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T15:00,24.7,52,871.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T16:00,24,56,871.3,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T17:00,21.6,76,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T18:00,19.7,78,870.5,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T19:00,19.2,79,871.1,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T20:00,18.4,82,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T21:00,17.7,82,871.6,Cherrapunji_Wet,25.2702,91.7323
2023-04-14T22:00,16.8,84,871.3,Cherrapunji_Wet,25.2702,91.7323
