timestamp,temperature_c,relative_humidity_pct,surface_pressure_hpa,dew_point_c,station,latitude,longitude,climate_zone
2022-04-14T12:00,37.6,18,978.3,8.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T13:00,38.8,12,977.3,4.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T14:00,39.4,11,976.2,3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T15:00,40.1,9,975.4,1.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T16:00,40.2,9,974.5,1.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T17:00,39.5,11,974.5,3.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T18:00,38.7,11,974.7,3.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T19:00,36.9,12,974.9,2.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T20:00,35.9,11,975.3,1.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T21:00,34.9,10,975.6,-1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T22:00,34.3,8,976.3,-4.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-14T23:00,33,9,976.4,-4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T00:00,30.6,11,976.3,-3.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T01:00,29.2,11,975.7,-4.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T02:00,28.2,10,975.4,-5.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T03:00,27.6,10,974.8,-6.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T04:00,27.4,10,975.1,-6.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T05:00,25.7,28,975.6,5.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T06:00,24.3,52,975.9,13.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T07:00,25.1,58,976.6,16.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T08:00,28,50,977.1,16.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T09:00,31.1,39,978.2,15.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T10:00,33.9,27,978.7,12.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T11:00,36,20,978.7,9.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T12:00,38.1,13,977.9,4.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T13:00,39.6,8,976.9,-0.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T14:00,40.6,5,975.9,-5.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T15:00,40.8,5,975,-6.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T16:00,40.5,4,974.5,-7.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T17:00,40,5,974.4,-7.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T18:00,39.1,5,974.4,-7.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T19:00,36.9,5,974.7,-8.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T20:00,35.6,5,975.3,-11,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T21:00,33.5,5,975.8,-11.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T22:00,31.4,5,976.1,-12.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-15T23:00,31.6,5,976,-11.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T00:00,34.6,4,975.8,-13.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T01:00,35.3,4,975.4,-12.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T02:00,28.3,7,974.4,-11.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T03:00,28.7,6,974,-12.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T04:00,28.3,8,974.2,-9.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T05:00,25.8,22,974.3,2.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T06:00,25,34,974.6,8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T07:00,26.1,38,975.3,10.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T08:00,28.7,36,976.1,12.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T09:00,31.9,30,977.1,12,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T10:00,35.1,22,977.2,10.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T11:00,37.7,16,977.1,7.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T12:00,39.4,13,976.6,5.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T13:00,40.6,10,975.8,3.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T14:00,41.3,9,975,2.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T15:00,41.3,9,974,2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T16:00,41,9,973.5,1.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T17:00,40.9,9,973.3,1.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T18:00,40,10,973.5,2.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T19:00,37.6,12,973.6,2.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T20:00,36.5,12,973.9,2.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T21:00,36.3,11,974.5,1.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T22:00,35.8,10,974.8,-1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-16T23:00,33.1,14,975.1,2.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T00:00,32.1,27,974.9,10.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T01:00,30.7,32,974.7,11.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T02:00,29.4,34,974.5,12.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T03:00,28.3,38,974.2,12.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T04:00,27.7,41,974.4,13.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T05:00,26.6,46,974.8,14,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T06:00,25.9,50,975.5,14.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T07:00,26.5,51,975.9,15.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T08:00,28.3,50,976.5,17,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T09:00,30.8,46,977.2,17.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T10:00,33.6,38,977.7,17.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T11:00,36.2,29,977.6,15.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T12:00,38.6,22,977.1,13.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T13:00,40.3,17,976.5,10.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T14:00,41.3,13,975.6,7.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T15:00,41.3,12,974.9,5.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T16:00,41.2,10,974.9,3.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T17:00,41.2,8,974.8,0.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T18:00,40.4,8,974.9,-1.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T19:00,37.9,8,975.2,-1.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T20:00,37.1,8,975.7,-2.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T21:00,36.5,10,976.6,-0.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T22:00,35.1,12,977.3,1.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-17T23:00,33.1,20,977.7,7.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T00:00,31.5,29,977.7,11.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T01:00,30.5,32,977.6,12.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T02:00,29.4,36,977.5,12.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T03:00,28,41,977.6,13.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T04:00,27,46,977.7,14.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T05:00,26.3,49,977.9,14.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T06:00,26,52,978.6,15.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T07:00,26.5,53,979.3,16.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T08:00,27.9,55,980.1,18,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T09:00,30.2,51,980.7,18.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T10:00,32.9,42,981.1,18.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T11:00,35.5,33,981.2,16.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T12:00,37.9,25,980.8,14.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T13:00,39.6,18,979.8,10.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T14:00,40.4,14,979.1,7.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T15:00,40.2,12,978.3,5.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T16:00,40.5,12,977.9,5.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T17:00,39.1,11,978,3.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T18:00,38.3,13,978.3,5.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T19:00,36.3,14,978.3,4.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T20:00,35.5,13,978.7,3.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T21:00,34.7,14,979.8,3.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T22:00,33.6,15,980.6,3.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-18T23:00,32.6,19,980.8,5.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T00:00,31.2,24,980.8,8.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T01:00,30,31,980.6,10.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T02:00,29,38,980.4,13.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T03:00,28,44,980.1,14.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T04:00,27.1,49,980,15.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T05:00,25.8,59,981.2,17.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T06:00,25.5,61,981.8,17.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T07:00,26,61,982.6,17.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T08:00,28,55,983.3,18,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T09:00,30.6,47,984,17.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T10:00,33.5,37,984.4,16.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T11:00,36,29,984.3,15.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T12:00,37.9,23,983.7,13,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T13:00,39.2,17,982.9,10,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T14:00,39.7,14,982,7.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T15:00,39.8,13,981.2,5.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T16:00,39.6,13,980.5,5.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T17:00,39.1,12,980.9,4.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T18:00,38.4,13,980.8,4.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T19:00,36.8,14,981.3,4.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T20:00,35.4,15,981.4,4.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T21:00,34.6,15,981.9,4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T22:00,33.3,16,982,3.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-19T23:00,32.3,16,981.9,3.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T00:00,31.7,17,981.8,3.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T01:00,31,20,981.4,5.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T02:00,30,26,981,8.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T03:00,29.1,32,980.5,10.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T04:00,28.4,37,980.3,12.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T05:00,27.6,47,980.8,15.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T06:00,27.5,49,981.3,15.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T07:00,28.4,48,981.8,16.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T08:00,30.3,45,982.4,17.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T09:00,32.9,37,982.6,16.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T10:00,35.8,26,982.5,13.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T11:00,38.2,16,982.4,7.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T12:00,39.5,10,981.7,2.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T13:00,39.5,11,980.9,3.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T14:00,39.5,11,979.8,4.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T15:00,39.3,11,978.9,3.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T16:00,39,11,978.3,2.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T17:00,39.2,10,978.1,2.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T18:00,38.4,10,978.2,2.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T19:00,36.8,11,978.6,2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T20:00,35.1,13,979.1,2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T21:00,33.9,13,979.6,1.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T22:00,32.4,14,980.1,1.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-20T23:00,31.8,16,980.2,2.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T00:00,32.2,17,980.3,3.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T01:00,30.5,20,979.9,4.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T02:00,29,26,979.6,7.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T03:00,28.1,33,979.3,10.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T04:00,27.2,41,979,13,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T05:00,26.5,54,979.1,16.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T06:00,26,60,979.6,17.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T07:00,26.9,60,980.2,18.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T08:00,28.7,55,980.8,18.7,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T09:00,31.1,43,981.3,17,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T10:00,33.5,33,981.2,15,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T11:00,35.7,25,980.8,12.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T12:00,37.4,17,980.1,7.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T13:00,38.4,12,979.1,4.3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T14:00,39,11,977.9,3,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T15:00,39.2,10,977.1,2.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T16:00,38.8,10,976.7,2.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T17:00,37.5,11,977.1,2.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T18:00,36.7,12,977.4,2.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T19:00,35,14,977.6,3.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T20:00,33.9,15,977.9,3.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T21:00,33.1,14,978.4,2.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T22:00,31.5,16,979,2.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-21T23:00,29.9,23,979,6.5,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T00:00,29.7,16,979.3,1.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T01:00,29.5,17,979.2,1.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T02:00,28.7,19,979,2.9,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T03:00,27.5,22,979.2,3.6,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T04:00,26.5,24,979.2,4.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T05:00,24.7,34,979.6,7.8,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T06:00,24.9,37,980.3,9.1,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T07:00,26.2,37,980.9,10.2,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
2022-04-22T08:00,28.7,32,981.3,10.4,Jaisalmer_Desert,26.9157,70.9083,"Thar Arid / Extreme Diurnal Swing & Low RH"
